503313,138769,30311,6522,1419,315,69,12,0
116335,71797,25907,7826,2059,520,147,43,0
23624,23208,12627,5036,1823,538,150,57,0
4558,6391,4569,2384,1030,349,127,64,0
922,1617,1350,917,489,200,84,41,0
178,395,426,345,197,98,42,25,0
48,114,121,110,71,46,22,12,0
11,28,43,45,41,32,21,10,0
0,0,0,0,0,0,0,0,0
