594037,141544,24972,4136,661,116,24,4,0
114907,51445,14311,3345,678,158,38,3,2
18989,13195,5092,1542,378,101,30,3,3
2970,2787,1522,594,187,53,11,4,0
461,582,385,178,56,24,9,3,0
67,112,92,45,31,9,7,0,0
11,22,21,12,5,3,1,0,0
0,7,7,4,1,1,2,0,0
0,0,0,0,0,0,0,0,0
