595358,132733,22858,3747,599,97,26,1,0
120593,52589,14461,3352,710,133,26,6,0
19996,13852,5470,1633,390,115,23,7,0
3260,3045,1619,646,211,59,11,3,0
534,628,404,188,69,22,8,2,0
74,126,105,58,23,6,6,0,0
21,25,27,12,5,0,2,0,0
3,3,4,10,3,1,1,1,0
0,0,0,0,0,0,0,0,0
