593890,134511,23935,3893,665,111,18,6,0
117553,53714,15080,3543,775,158,37,5,0
19179,13761,5522,1846,468,125,26,13,0
3042,3107,1601,681,221,67,12,9,0
518,658,439,192,87,32,5,3,0
72,107,100,56,32,13,6,2,0
11,24,18,12,8,0,1,0,0
2,6,9,6,3,1,2,1,0
0,0,0,0,0,0,0,0,0
