526532,134607,26123,4920,852,169,37,7,3
127919,67022,21384,5537,1366,309,59,17,6
24982,21234,9854,3596,1051,289,90,15,8
4693,5563,3414,1628,579,197,72,16,4
920,1307,1030,601,277,98,33,6,3
174,329,292,198,101,42,21,10,2
22,68,74,66,26,25,5,1,2
5,16,23,16,8,5,4,6,0
1,3,6,6,7,2,3,2,0
