515974,134854,26947,5095,1025,186,32,8,2
127970,68794,22440,6039,1564,364,89,21,4
25496,22085,10671,3945,1270,333,81,27,4
4971,6122,3883,1841,685,245,77,15,5
942,1547,1208,676,317,143,36,18,8
192,355,363,225,131,79,27,16,4
41,80,89,73,51,29,16,5,0
12,26,29,20,19,9,2,1,2
3,5,10,9,7,4,5,2,0
