606820,137114,22914,3494,496,87,9,1,0
115877,49912,13393,2870,556,96,24,4,0
18177,12257,4643,1370,350,85,21,1,0
2891,2598,1273,459,168,40,13,5,0
448,561,374,111,62,18,4,1,0
63,106,75,40,22,6,5,1,0
12,18,17,8,4,3,1,0,0
3,6,5,3,5,0,0,0,0
0,0,0,0,0,0,0,0,0
