514554,134631,27485,5163,1043,166,29,14,1
127939,69010,22451,6013,1488,327,93,21,5
25711,22279,10725,4034,1200,346,111,24,6
5181,6070,4008,1791,785,244,66,21,3
952,1487,1299,728,329,146,54,21,5
148,346,356,234,145,69,34,12,8
41,96,89,84,52,24,7,3,2
9,27,33,26,21,19,3,4,0
3,8,13,7,6,7,4,1,0
