610371,136835,22679,3469,545,72,14,0,0
114856,50021,12854,2813,536,92,22,3,0
17680,12069,4473,1281,305,64,9,1,0
2723,2496,1234,465,136,40,12,4,0
456,475,314,140,44,14,0,1,0
56,103,73,46,15,6,2,1,0
12,21,16,8,4,0,1,0,0
1,3,8,2,2,1,1,0,0
0,0,0,0,0,0,0,0,0
