585519,133620,24198,4116,717,119,26,6,0
121352,54631,15049,3675,776,172,34,12,0
20566,14557,5955,1776,528,123,37,10,0
3431,3291,1891,724,211,60,18,13,0
564,736,502,237,89,38,13,1,0
107,130,129,60,28,14,3,3,0
16,34,23,15,8,5,3,0,0
6,6,6,5,3,2,1,0,0
0,0,0,0,0,0,0,0,0
