595858,141565,24585,3965,646,94,14,3,1
115516,51405,14274,3120,636,143,33,4,0
18496,12786,5055,1433,365,96,23,6,1
2948,2854,1364,500,146,40,11,1,0
449,520,385,147,57,14,7,4,0
82,106,70,51,15,7,3,2,0
11,22,19,7,7,4,2,0,0
3,7,6,1,1,3,0,1,0
0,0,0,0,0,0,0,0,0
