534282,135414,25908,4681,801,155,25,5,0
126618,65957,20630,5274,1251,242,54,10,3
24392,20176,9217,3225,943,249,54,19,3
4580,5166,3173,1433,500,140,57,16,1
841,1246,932,532,253,87,34,7,5
171,283,248,188,84,38,15,2,3
22,64,68,58,29,23,10,3,0
3,20,17,12,5,8,5,3,0
4,2,5,8,2,3,1,2,0
