588292,143221,25721,4336,660,128,20,3,0
115800,52696,14715,3326,723,172,41,9,1
19238,13052,5184,1561,407,104,24,4,2
3106,2897,1520,577,173,52,19,5,0
521,588,348,179,82,21,7,1,0
59,131,80,59,19,5,3,2,0
13,20,21,10,9,2,0,1,1
4,9,9,6,0,0,1,0,0
0,0,0,0,0,0,0,0,0
