613444,136600,22397,3382,507,83,13,2,0
114148,48892,12816,2844,527,89,23,3,0
17781,11590,4440,1226,334,71,10,4,0
2647,2423,1269,435,135,43,12,1,1
410,496,312,146,52,16,5,1,0
77,81,50,42,19,11,4,1,0
17,22,21,4,6,0,1,0,0
0,3,5,4,1,1,0,0,0
0,0,0,0,0,0,0,0,0
