514180,135153,27169,5226,1003,193,39,7,1
127869,69025,22832,6104,1445,336,100,30,3
25848,22396,10652,3943,1176,333,96,25,11
5027,6166,3916,1818,663,233,68,23,7
1036,1526,1235,677,267,142,41,16,9
198,365,345,254,131,61,28,6,3
30,83,106,66,57,28,14,5,3
11,18,31,19,9,24,5,1,1
0,4,9,8,4,3,2,1,2
