579594,134524,23934,4163,687,127,33,9,0
122640,55355,15808,3779,824,174,33,5,0
21338,15147,6183,1926,528,154,28,10,0
3582,3515,1913,698,247,81,21,5,0
642,790,460,266,78,24,14,7,0
116,158,115,74,24,10,9,0,0
14,31,29,24,15,5,1,0,0
3,4,7,7,6,0,1,1,0
0,0,0,0,0,0,0,0,0
