532213,134894,26157,4794,859,142,33,2,0
127436,66511,20338,5353,1258,275,70,12,2
24333,20512,9362,3247,982,259,65,16,8
4553,5365,3282,1477,562,178,50,14,4
778,1232,952,548,248,99,21,10,3
154,303,276,189,97,49,18,7,4
30,67,68,57,30,23,5,2,1
10,13,22,8,16,4,5,2,2
1,4,7,4,7,3,2,1,0
