585028,142428,25565,4272,651,132,18,2,1
117201,53205,14892,3569,716,164,23,4,1
19471,13494,5378,1704,443,116,31,6,2
3214,3058,1637,650,188,74,21,5,1
572,658,439,229,95,28,12,2,0
83,136,104,64,31,15,4,0,1
23,28,34,24,13,2,4,3,0
4,7,5,6,4,3,1,1,0
0,0,0,0,0,0,0,0,0
