605368,137257,23377,3472,551,86,15,0,0
115810,50089,13313,3077,611,124,17,3,0
18443,12398,4779,1308,339,76,17,4,0
2842,2596,1345,497,170,51,10,3,0
428,544,351,155,54,16,5,1,0
81,98,72,39,14,7,3,2,0
12,19,16,17,5,1,1,0,1
1,4,1,2,2,0,0,0,0
0,0,0,0,0,0,0,0,0
