525146,134763,26558,4983,941,184,28,8,1
128163,67427,21392,5611,1384,316,54,21,1
24838,21116,9775,3395,1134,297,66,25,3
4756,5644,3516,1598,579,210,49,13,4
938,1374,1034,582,275,116,38,11,3
175,310,312,205,118,49,16,9,0
31,79,71,64,34,25,9,5,1
7,9,25,20,11,8,8,2,2
1,10,2,6,2,3,1,0,0
