501216,135250,27581,5625,1058,193,44,9,1
128453,71406,23732,6666,1675,393,87,19,2
26817,23727,11841,4290,1415,402,114,33,5
5349,6561,4521,2100,865,317,89,32,7
1114,1713,1398,855,377,184,52,20,12
219,429,419,302,176,83,28,15,7
40,101,137,99,62,32,12,5,5
10,32,33,33,25,4,8,4,1
1,8,9,13,7,9,9,2,1
