498924,138907,30793,6456,1399,330,87,21,0
116387,72256,26315,8074,2187,607,128,47,0
23601,23579,12912,5158,1872,561,155,67,0
4807,6535,4895,2521,1097,407,144,65,0
1009,1638,1560,978,509,229,88,52,0
186,435,467,339,202,120,48,46,0
39,94,127,118,83,48,14,22,0
7,35,42,56,42,38,14,21,0
0,0,0,0,0,0,0,0,0
