584019,142990,26009,4303,699,105,18,2,0
116961,53175,15211,3597,783,169,37,8,0
19688,13549,5282,1720,428,103,26,5,0
3182,3066,1572,611,208,55,17,3,1
532,659,420,178,67,22,4,1,0
87,135,75,49,26,5,8,1,0
26,28,33,9,10,2,2,0,0
1,4,5,5,3,1,0,0,0
0,0,0,0,0,0,0,0,0
