613688,136606,22319,3325,536,71,16,3,0
114305,49380,12678,2583,490,93,23,4,0
17533,11736,4331,1223,312,68,15,3,0
2743,2440,1192,443,157,39,8,2,0
413,488,246,120,31,18,3,1,0
42,98,57,34,10,7,1,0,0
9,12,16,11,4,1,1,0,0
3,1,2,4,1,0,1,0,0
0,0,0,0,0,0,0,0,0
