497617,139434,30756,6606,1410,292,72,5,0
116711,71976,26500,8169,2261,526,148,51,0
23484,24178,12829,5256,1841,578,163,58,0
4830,6604,4772,2507,1047,409,138,66,0
949,1640,1542,985,549,257,106,53,0
179,441,485,340,211,101,58,24,0
36,111,124,107,73,51,25,18,0
7,33,46,54,43,25,15,18,0
0,0,0,0,0,0,0,0,0
