503288,139308,30939,6305,1317,287,52,22,0
116776,71779,25806,7743,2110,564,144,46,0
23152,23246,11994,5068,1636,562,167,79,0
4620,6407,4609,2357,987,381,167,52,0
852,1625,1428,923,452,213,69,42,0
187,399,436,318,200,86,45,27,0
40,90,121,105,77,45,23,19,0
7,25,35,42,37,21,15,26,0
0,0,0,0,0,0,0,0,0
