543584,134789,25254,4425,856,123,25,2,0
126709,64549,19453,4962,1149,236,53,7,1
23416,19018,8577,2943,859,212,58,15,0
4259,5037,2895,1263,445,151,43,9,5
703,1094,839,513,196,68,24,13,4
119,234,247,138,78,26,19,2,2
23,54,64,35,24,13,5,4,0
2,13,14,10,12,10,1,0,0
0,0,2,4,5,2,0,0,2
