587062,143066,25919,4312,711,127,18,2,0
116475,52481,14751,3472,704,122,38,4,0
19226,13349,5200,1551,483,102,35,4,0
3049,3007,1545,527,178,57,12,1,1
566,640,392,188,72,23,5,2,0
77,135,98,48,11,13,4,0,1
18,30,23,20,10,1,0,0,0
3,6,9,7,4,2,1,0,0
0,0,0,0,0,0,0,0,0
