603744,136750,23380,3673,552,91,17,5,1
115820,50675,13560,2961,564,128,29,2,0
18804,12663,4726,1437,361,93,21,6,1
2996,2739,1398,495,159,54,12,1,0
456,566,354,167,48,22,6,2,0
83,120,76,52,25,9,0,2,0
15,20,20,14,12,2,1,0,0
1,4,3,0,1,1,0,0,0
0,0,0,0,0,0,0,0,0
