517511,135054,27352,5203,918,192,26,3,3
127724,68410,22235,5959,1470,325,67,20,3
25423,22034,10520,3765,1203,328,100,29,3
4897,5938,3697,1804,670,241,88,22,5
931,1507,1162,708,308,114,49,13,11
196,364,357,271,115,57,30,11,4
32,87,109,73,50,22,13,6,5
7,16,34,25,16,5,3,2,2
0,4,8,8,11,4,4,3,1
