592282,132477,23207,3902,644,115,18,2,0
120926,53456,14662,3327,680,142,30,5,0
20372,14180,5536,1776,444,114,33,6,0
3282,3247,1719,634,193,59,25,9,0
546,693,434,199,83,25,4,3,0
85,118,105,57,20,8,1,1,0
13,27,24,17,8,4,0,0,0
2,6,2,5,4,1,1,0,0
0,0,0,0,0,0,0,0,0
