591187,133498,23327,3866,683,98,18,4,0
120754,53830,14500,3542,754,157,30,5,0
20121,14105,5572,1693,448,96,26,9,0
3273,3232,1637,658,220,58,18,5,0
551,705,451,205,68,23,9,2,0
83,147,110,50,34,16,2,0,0
14,24,26,19,8,0,2,0,0
5,8,3,5,3,1,2,0,0
0,0,0,0,0,0,0,0,0
