509230,134634,27472,5362,1016,179,40,4,2
127916,70420,23079,6419,1652,362,79,20,2
26643,22880,11079,4009,1286,366,102,27,4
5150,6336,4118,1887,695,235,113,27,9
970,1546,1220,777,354,130,56,17,7
210,380,389,250,131,66,26,15,5
38,106,115,79,49,29,9,6,3
7,22,31,27,21,9,2,2,0
2,4,9,12,3,3,5,3,1
