508894,137128,29690,6061,1237,277,73,18,0
117075,71058,25338,7558,2117,518,122,42,0
23321,22746,12306,5003,1640,527,146,71,0
4492,6238,4527,2297,970,403,151,50,0
873,1589,1392,925,453,208,70,43,0
190,392,426,340,187,82,35,26,0
32,93,120,85,66,34,22,17,0
10,24,45,36,36,24,16,15,0
0,0,0,0,0,0,0,0,0
