504030,137558,30193,6423,1343,280,49,21,0
116579,71716,26056,7744,2175,582,152,44,0
23358,23470,12764,5016,1745,606,159,73,0
4633,6270,4727,2396,1015,366,134,70,0
965,1640,1437,890,482,231,87,36,0
170,420,425,341,194,101,48,44,0
36,104,111,98,78,50,26,18,0
12,22,45,38,40,21,26,17,0
0,0,0,0,0,0,0,0,0
