588032,142666,25839,4386,695,131,12,2,0
116355,52876,14662,3383,736,139,33,8,0
19041,13215,5090,1597,457,111,28,7,1
3103,2836,1483,600,173,75,14,2,0
526,578,368,161,48,29,7,0,0
100,120,98,41,23,13,1,1,0
16,8,22,16,7,4,0,1,0
6,5,5,6,0,1,1,0,0
0,0,0,0,0,0,0,0,0
