581801,134959,24808,4272,790,126,27,5,0
119499,55802,16107,4029,879,199,39,5,0
20120,14732,6253,2037,613,149,46,6,0
3385,3317,1863,804,271,94,22,6,0
590,754,489,235,91,38,9,3,0
109,167,132,62,41,16,7,3,0
24,51,39,15,7,5,2,2,0
5,9,9,7,5,5,2,2,0
0,0,0,0,0,0,0,0,0
