584320,134305,24226,4232,713,121,28,2,0
120070,55144,15670,3744,873,169,35,6,0
20635,14630,6010,1882,495,142,29,12,0
3471,3416,1750,739,244,78,22,7,0
574,706,475,235,100,34,8,2,0
107,169,112,73,31,18,1,1,0
13,23,22,23,12,3,5,1,0
3,11,5,6,2,3,0,2,0
0,0,0,0,0,0,0,0,0
