495019,138670,31206,6864,1471,356,63,25,0
116661,72524,26669,8273,2237,656,127,57,0
23987,23938,13115,5323,1871,599,178,62,0
4994,6704,4984,2542,1098,417,154,63,0
998,1753,1590,1047,538,253,94,50,0
197,454,478,367,234,130,48,50,0
38,96,129,121,81,59,20,23,0
10,25,45,41,52,29,18,25,0
0,0,0,0,0,0,0,0,0
