518069,136110,28827,5853,1250,240,47,12,0
116835,69926,24087,7095,1903,444,119,30,0
22957,22272,11710,4531,1494,475,150,58,0
4464,5964,4201,2189,898,361,112,64,0
891,1435,1338,832,416,189,69,23,0
138,339,358,288,160,85,31,28,0
31,94,101,101,61,33,16,8,0
9,35,37,39,23,29,6,10,0
0,0,0,0,0,0,0,0,0
