497228,138642,31135,6430,1372,317,69,21,0
116438,72664,26564,8134,2253,632,159,32,0
23463,23517,13110,5291,1971,616,173,73,0
4774,6811,4795,2614,1079,439,153,62,0
980,1733,1617,1016,535,276,92,45,0
193,414,460,362,212,102,67,32,0
31,105,130,111,77,51,22,34,0
9,23,46,62,41,27,20,44,0
0,0,0,0,0,0,0,0,0
