581238,134106,23886,4194,715,102,23,6,0
121946,55548,15620,3755,780,175,40,7,0
21036,15246,6144,1910,501,121,32,9,0
3516,3465,1925,758,229,70,26,5,0
596,744,511,242,103,28,6,4,0
94,136,130,70,35,12,10,2,0
16,34,36,24,7,3,1,2,0
3,5,7,4,0,0,1,0,0
0,0,0,0,0,0,0,0,0
