539978,134772,25343,4559,803,132,27,3,1
126335,65174,19848,5137,1154,261,68,8,3
23906,19778,9148,3055,886,247,67,8,1
4328,4865,3115,1311,496,153,44,17,5
750,1195,938,475,210,71,27,6,3
131,260,235,154,94,49,12,3,2
22,76,63,60,22,15,6,3,2
6,7,10,14,10,4,0,2,0
0,5,8,3,6,1,4,0,0
