519514,134884,26606,5113,956,167,39,7,1
127388,68259,21801,5786,1433,348,72,24,0
25550,21865,10570,3740,1239,345,83,30,5
4893,6002,3872,1826,671,231,60,26,6
929,1386,1188,644,330,135,47,18,7
178,325,339,246,139,65,18,9,7
26,83,114,88,53,28,13,7,3
5,19,38,23,15,15,3,2,2
2,4,7,12,5,0,6,3,2
