582643,133799,24066,4199,772,123,22,3,0
121346,55160,15693,3787,873,188,36,9,0
20910,14825,6085,1891,539,124,28,8,0
3534,3477,1865,728,261,64,14,8,0
620,765,483,249,105,45,9,4,0
95,140,134,50,49,8,4,0,0
19,28,30,29,9,7,1,2,0
5,8,13,4,4,0,0,1,0
0,0,0,0,0,0,0,0,0
