504823,138512,30144,6322,1382,292,53,19,0
116764,71653,25761,7671,2119,543,145,35,0
23200,23248,12423,5059,1725,515,151,52,0
4665,6332,4474,2427,973,374,119,54,0
882,1549,1425,920,475,221,76,39,0
181,413,434,318,191,91,49,30,0
30,98,97,104,86,32,26,15,0
7,31,37,36,24,23,15,16,0
0,0,0,0,0,0,0,0,0
