513279,134634,27327,5171,961,216,47,10,4
127450,69708,22663,6208,1511,370,85,18,3
25721,22410,10778,3899,1293,377,86,29,6
5169,6200,4083,1911,754,237,70,24,8
1033,1553,1300,758,328,155,44,23,13
204,368,359,274,136,80,24,9,3
40,89,87,76,65,34,13,10,4
8,27,33,27,24,6,11,3,4
3,7,8,13,8,7,6,3,0
