494609,135592,28214,5754,1111,235,33,10,1
128082,72410,24731,7073,1784,421,100,21,6
27257,24166,12141,4671,1463,442,138,39,6
5491,6910,4671,2302,908,364,95,38,13
1082,1793,1528,897,469,207,62,29,7
234,465,479,324,198,78,49,17,4
55,111,119,108,70,46,19,11,3
9,27,37,32,20,13,6,3,2
2,10,13,17,16,7,13,3,4
