596346,141901,24776,3944,638,87,11,1,0
115124,51084,14122,3154,629,129,15,3,3
18754,12631,4930,1472,384,84,22,5,0
2936,2700,1364,510,134,40,18,4,0
474,560,330,167,57,26,6,1,1
65,111,82,45,23,4,2,1,1
21,19,22,9,4,1,0,1,0
2,4,3,1,0,0,1,1,0
0,0,0,0,0,0,0,0,0
