583515,143840,26174,4266,752,130,23,3,0
116791,53417,14843,3508,752,136,39,13,0
19395,13702,5476,1617,436,125,33,9,0
3137,3051,1573,578,192,62,25,5,2
506,643,375,180,78,27,8,2,0
99,129,125,56,29,8,2,2,0
8,27,24,15,5,5,2,0,0
3,3,7,5,6,0,1,0,0
0,0,0,0,0,0,0,0,0
