587874,141938,25350,4225,740,137,23,8,5
116056,52877,14916,3534,712,161,51,8,1
19289,13404,5309,1620,453,119,34,12,1
3164,2979,1580,608,200,65,17,9,0
545,671,436,198,75,27,11,2,1
105,128,100,55,18,11,8,2,0
16,28,26,12,9,2,1,0,1
1,8,11,7,4,2,0,0,0
0,0,0,0,0,0,0,0,0
