517687,135217,26914,5042,980,193,28,5,1
127930,68659,22242,6012,1482,310,72,18,7
25439,21926,10501,3825,1169,309,90,27,3
4830,5962,3764,1751,686,265,63,17,3
960,1459,1166,663,296,128,50,21,7
177,349,331,240,125,55,31,10,3
39,73,83,64,51,22,7,6,1
10,17,25,23,15,8,3,6,1
2,5,10,10,5,7,5,1,1
