587003,133842,23768,3945,731,115,17,4,0
120811,54472,15094,3563,808,143,37,5,0
20596,14511,5938,1838,512,127,25,5,0
3398,3262,1799,682,194,65,19,2,0
562,735,437,212,86,29,5,3,0
106,146,106,62,25,14,5,0,0
12,33,24,22,10,1,2,3,0
1,6,9,7,4,1,1,0,0
0,0,0,0,0,0,0,0,0
