500900,135513,28378,5599,1160,199,38,13,3
128707,71408,23958,6638,1712,386,92,15,3
26439,23340,11437,4347,1332,446,84,35,10
5457,6674,4432,2076,875,302,81,30,8
1102,1660,1413,846,374,159,59,28,9
228,386,378,286,143,77,36,22,4
47,89,115,81,58,33,14,9,1
11,25,34,31,23,14,5,1,0
3,7,9,11,15,10,9,6,2
