585043,143628,26103,4285,722,113,18,3,0
116752,52675,15082,3513,742,151,30,4,3
19345,13375,5275,1636,407,119,30,4,0
3213,3074,1515,586,193,47,13,3,0
547,569,389,201,78,25,11,2,2
69,119,89,56,24,5,5,1,0
11,22,21,16,6,1,2,0,0
3,8,8,6,0,0,1,1,0
0,0,0,0,0,0,0,0,0
