588475,133197,23511,3967,657,100,25,4,0
120975,53933,15277,3715,787,179,40,11,0
20353,14523,5738,1816,518,112,33,12,0
3371,3244,1751,708,228,67,15,5,0
558,711,460,250,79,34,12,2,0
91,130,96,52,28,12,3,0,0
18,29,21,16,15,6,3,0,0
4,7,3,3,7,2,1,0,0
0,0,0,0,0,0,0,0,0
