585030,134228,24339,4184,714,100,16,4,0
120337,54361,15671,3776,824,178,30,10,0
20486,14989,5879,1825,528,117,41,11,0
3377,3321,1798,720,242,66,25,7,0
576,696,493,224,93,35,9,9,0
98,164,118,79,28,16,2,4,0
14,23,16,25,11,2,4,1,0
3,6,3,5,4,5,0,0,0
0,0,0,0,0,0,0,0,0
