505902,138080,30317,6358,1395,264,52,15,0
116677,71639,25855,7648,2005,535,117,32,0
23569,22939,12193,4943,1645,517,144,63,0
4537,6192,4558,2314,956,352,123,56,0
936,1611,1462,881,476,199,71,48,0
171,394,425,303,185,91,39,27,0
27,79,97,118,66,50,25,15,0
8,22,37,38,40,32,17,18,0
0,0,0,0,0,0,0,0,0
