588604,134080,23516,3857,646,127,17,4,0
121491,53585,15016,3490,747,131,28,8,0
20627,14124,5662,1763,497,102,32,6,0
3288,3202,1740,659,209,63,14,5,0
562,732,475,206,81,38,7,2,0
67,144,110,68,25,17,2,2,0
15,29,20,24,6,5,1,1,0
3,6,6,3,2,1,0,0,0
0,0,0,0,0,0,0,0,0
