586875,143227,25661,4247,654,100,21,0,0
116626,52617,14774,3375,740,145,23,6,1
19482,13339,5389,1547,424,102,32,4,0
3057,2815,1493,562,170,50,20,1,0
549,639,408,206,66,21,6,0,1
91,129,103,54,22,10,2,1,0
18,20,24,14,7,3,0,2,0
4,5,5,4,4,1,1,0,1
0,0,0,0,0,0,0,0,0
