586919,144667,26218,4401,680,137,23,4,0
115751,52345,14564,3290,703,131,38,5,0
19075,13193,5054,1564,439,97,25,7,0
3068,2937,1538,603,180,58,18,3,0
495,581,383,180,88,25,7,0,0
88,128,97,56,19,8,3,2,1
6,32,21,16,9,6,1,2,0
1,3,0,6,1,0,0,0,0
0,0,0,0,0,0,0,0,0
