606242,136935,23232,3507,585,72,9,0,0
115539,49858,13331,2854,576,116,28,2,0
18487,12339,4769,1413,334,70,24,4,2
2931,2697,1348,483,181,40,14,3,1
444,568,329,157,64,14,9,1,0
73,106,76,39,18,5,2,1,0
7,21,9,4,4,4,1,0,0
1,5,3,7,2,0,0,0,0
0,0,0,0,0,0,0,0,0
