515433,135910,27267,5226,992,185,31,10,0
128058,68713,22268,5984,1557,336,73,18,4
25761,22055,10341,3798,1178,330,92,23,3
4989,6061,3773,1754,710,236,79,28,5
966,1470,1259,739,296,108,32,12,5
186,353,318,237,123,45,23,13,2
31,77,97,79,46,26,22,5,1
9,16,18,26,20,9,3,1,0
1,5,12,10,8,5,2,1,2
