527460,134924,26345,4773,895,161,29,5,1
127073,67229,21081,5595,1344,330,74,12,2
24878,21051,9745,3542,1095,295,83,23,4
4624,5541,3453,1606,566,203,61,12,4
909,1329,1059,562,285,109,34,21,5
183,302,280,191,117,39,20,6,2
38,69,77,72,37,18,12,6,1
6,13,17,13,15,7,2,2,1
4,1,2,9,1,2,1,2,0
